EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,RUNNER_STATUS,IS_WINNER,TOTAL_GOALS,HOME_TEAM,AWAY_TEAM,HOME_MARGIN,HOME_SCORE,AWAY_SCORE,BEST_BACK_KICK_OFF,BEST_LAY_KICK_OFF,MATCHED_VOLUME_KICK_OFF,HALF_TIME,BEST_BACK_PRICE_HALF_TIME,BEST_LAY_PRICE_HALF_TIME,MATCHED_VOLUME_HALF_TIME,TOTAL_MATCHED_VOLUME
2023-11-24 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 24 Nov/Macarthur FC v Melbourne Victory,32781379,MATCH_ODDS,220953686,Match Odds,36700739,Macarthur FC,LOSER,0,2,Macarthur FC,/Macarthur FC v Melbourne Victory,-0,1,1,3.95,4,5186.53,2023-11-24 09:34:33.000 +0000,2.02,1.91,31712.87,285736.89
2023-11-24 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 24 Nov/Macarthur FC v Melbourne Victory,32781379,MATCH_ODDS,220953686,Match Odds,1205124,Melbourne Victory,LOSER,0,2,Macarthur FC,/Macarthur FC v Melbourne Victory,-0,1,1,1.96,1.98,47441.59,2023-11-24 09:34:33.000 +0000,4.2,4.2,72315.95,85523.48
2023-11-24 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 24 Nov/Macarthur FC v Melbourne Victory,32781379,MATCH_ODDS,220953686,Match Odds,58805,The Draw,WINNER,1,2,Macarthur FC,/Macarthur FC v Melbourne Victory,-0,1,1,4.1,4.2,3524.33,2023-11-24 09:34:33.000 +0000,3.65,3.65,21615.99,67660.74
2023-11-25 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 25 Nov/Wellington Phoenix v Melbourne City,32781393,MATCH_ODDS,220954106,Match Odds,8586946,Melbourne City,LOSER,0,1,Wellington Phoenix,/Wellington Phoenix v Melbourne City,1,1,0,1.96,1.97,40524.24,2023-11-25 04:18:51.000 +0000,2.46,2.48,87380.78,96164.08
2023-11-25 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 25 Nov/Wellington Phoenix v Melbourne City,32781393,MATCH_ODDS,220954106,Match Odds,58805,The Draw,LOSER,0,1,Wellington Phoenix,/Wellington Phoenix v Melbourne City,1,1,0,4,4.1,3137.66,2023-11-25 04:18:51.000 +0000,2.78,2.78,8698.48,15603.05
2023-11-25 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 25 Nov/Wellington Phoenix v Melbourne City,32781393,MATCH_ODDS,220954106,Match Odds,2469649,Wellington Phoenix,WINNER,1,1,Wellington Phoenix,/Wellington Phoenix v Melbourne City,1,1,0,4,4.2,2770.79,2023-11-25 04:18:51.000 +0000,4.2,4.3,9047.97,62566.07
2023-11-25 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 25 Nov/Sydney FC v Western Sydney Wanderers,32781396,MATCH_ODDS,220954211,Match Odds,1205121,Sydney FC,LOSER,0,1,Sydney FC,/Sydney FC v Western Sydney Wanderers,-1,0,1,2.36,2.38,18238.25,2023-11-25 09:36:37.000 +0000,2.74,2.72,42394.26,50779.04
2023-11-25 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 25 Nov/Sydney FC v Western Sydney Wanderers,32781396,MATCH_ODDS,220954211,Match Odds,58805,The Draw,LOSER,0,1,Sydney FC,/Sydney FC v Western Sydney Wanderers,-1,0,1,4.1,4.2,5681.15,2023-11-25 09:36:37.000 +0000,2.94,2.92,11305.02,31936.35
2023-11-25 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 25 Nov/Sydney FC v Western Sydney Wanderers,32781396,MATCH_ODDS,220954211,Match Odds,6480414,Western Sydney Wanderers,WINNER,1,1,Sydney FC,/Sydney FC v Western Sydney Wanderers,-1,0,1,2.96,3,7204.9,2023-11-25 09:36:37.000 +0000,3.5,3.4,20643.56,127976.37
2023-11-25 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 25 Nov/Central Coast Mariners v Newcastle Jets,32809803,MATCH_ODDS,221422734,Match Odds,1205126,Central Coast Mariners,WINNER,1,4,Central Coast Mariners,/Central Coast Mariners v Newcastle Jets,2,3,1,1.85,1.86,7854.78,2023-11-25 07:19:21.000 +0000,1.34,1.33,32045.73,91989.39
2023-11-25 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 25 Nov/Central Coast Mariners v Newcastle Jets,32809803,MATCH_ODDS,221422734,Match Odds,1205125,Newcastle Jets,LOSER,0,4,Central Coast Mariners,/Central Coast Mariners v Newcastle Jets,2,3,1,4.1,4.2,2704.89,2023-11-25 07:19:21.000 +0000,15,14.5,14760.29,15487.44
2023-11-25 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 25 Nov/Central Coast Mariners v Newcastle Jets,32809803,MATCH_ODDS,221422734,Match Odds,58805,The Draw,LOSER,0,4,Central Coast Mariners,/Central Coast Mariners v Newcastle Jets,2,3,1,4.4,4.5,4043.75,2023-11-25 07:19:21.000 +0000,5.4,5.4,8793.51,10973.36
2023-11-26 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 26 Nov/Brisbane Roar v Perth Glory,32781383,MATCH_ODDS,220953791,Match Odds,3862627,Brisbane Roar,WINNER,1,3,Brisbane Roar,/Brisbane Roar v Perth Glory,1,2,1,1.73,1.76,14864.11,2023-11-26 04:49:10.000 +0000,1.95,1.92,36802.4,85664.74
2023-11-26 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 26 Nov/Brisbane Roar v Perth Glory,32781383,MATCH_ODDS,220953791,Match Odds,370132,Perth Glory,LOSER,0,3,Brisbane Roar,/Brisbane Roar v Perth Glory,1,2,1,4.7,4.9,1850.45,2023-11-26 04:49:10.000 +0000,5.7,5.7,4076.51,6741.01
2023-11-26 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 26 Nov/Brisbane Roar v Perth Glory,32781383,MATCH_ODDS,220953791,Match Odds,58805,The Draw,LOSER,0,3,Brisbane Roar,/Brisbane Roar v Perth Glory,1,2,1,4.6,4.7,2182.99,2023-11-26 04:49:10.000 +0000,3.2,3.2,2949.06,4925.86
2023-11-26 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 26 Nov/Western United v Adelaide United,32781394,MATCH_ODDS,220953896,Match Odds,571273,Adelaide United,WINNER,1,4,Western United,/Western United v Adelaide United,-2,1,3,2.6,2.64,19179.68,2023-11-26 06:47:12.000 +0000,1.63,1.6,37068.68,92767.51
2023-11-26 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 26 Nov/Western United v Adelaide United,32781394,MATCH_ODDS,220953896,Match Odds,58805,The Draw,LOSER,0,4,Western United,/Western United v Adelaide United,-2,1,3,4,4.1,3338.35,2023-11-26 06:47:12.000 +0000,4.1,4.3,7081.04,9169.87
2023-11-26 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 26 Nov/Western United v Adelaide United,32781394,MATCH_ODDS,220953896,Match Odds,24301731,Western United,LOSER,0,4,Western United,/Western United v Adelaide United,-2,1,3,2.7,2.72,7281.87,2023-11-26 06:47:12.000 +0000,6.8,6.8,17221.26,19623.03
2023-12-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 1 Dec/Brisbane Roar v Western Sydney Wanderers,32802494,MATCH_ODDS,221297331,Match Odds,3862627,Brisbane Roar,LOSER,0,4,Brisbane Roar,Western Sydney Wanderers,-0,2,2,2.36,2.38,14999.82,2023-12-01 10:29:52.000 +0000,1.14,1.12,82395.86,170347.67
2023-12-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 1 Dec/Brisbane Roar v Western Sydney Wanderers,32802494,MATCH_ODDS,221297331,Match Odds,58805,The Draw,WINNER,1,4,Brisbane Roar,Western Sydney Wanderers,-0,2,2,3.9,3.95,8739.77,2023-12-01 10:29:52.000 +0000,11.5,12,14954.59,61085.96
2023-12-01 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 1 Dec/Brisbane Roar v Western Sydney Wanderers,32802494,MATCH_ODDS,221297331,Match Odds,6480414,Western Sydney Wanderers,LOSER,0,4,Brisbane Roar,Western Sydney Wanderers,-0,2,2,3.1,3.15,9526.6,2023-12-01 10:29:52.000 +0000,36,34,25020.5,29293.01
2023-12-02 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 2 Dec/Western United v Wellington Phoenix,32801328,MATCH_ODDS,221297121,Match Odds,58805,The Draw,LOSER,0,1,Western United,Wellington Phoenix,-1,0,1,3.9,3.95,9476.04,2023-12-02 07:16:46.000 +0000,3,3.05,22157.5,43157.36
2023-12-02 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 2 Dec/Western United v Wellington Phoenix,32801328,MATCH_ODDS,221297121,Match Odds,2469649,Wellington Phoenix,WINNER,1,1,Western United,Wellington Phoenix,-1,0,1,3.45,3.5,15527.18,2023-12-02 07:16:46.000 +0000,4.7,4.6,37094,122954.9
2023-12-02 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 2 Dec/Western United v Wellington Phoenix,32801328,MATCH_ODDS,221297121,Match Odds,24301731,Western United,LOSER,0,1,Western United,Wellington Phoenix,-1,0,1,2.16,2.2,95676.04,2023-12-02 07:16:46.000 +0000,2.2,2.18,153895.15,170575.6
2023-12-02 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 2 Dec/Sydney FC v Perth Glory,32801330,MATCH_ODDS,221297226,Match Odds,370132,Perth Glory,LOSER,0,5,Sydney FC,Perth Glory,1,3,2,5.4,5.6,5956.91,2023-12-02 09:33:23.000 +0000,60,65,14061.82,16008.18
2023-12-02 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 2 Dec/Sydney FC v Perth Glory,32801330,MATCH_ODDS,221297226,Match Odds,1205121,Sydney FC,WINNER,1,5,Sydney FC,Perth Glory,1,3,2,1.65,1.66,25466.98,2023-12-02 09:33:23.000 +0000,1.08,1.08,86104.48,202294.47
2023-12-02 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 2 Dec/Sydney FC v Perth Glory,32801330,MATCH_ODDS,221297226,Match Odds,58805,The Draw,LOSER,0,5,Sydney FC,Perth Glory,1,3,2,4.6,4.7,6437.67,2023-12-02 09:33:23.000 +0000,16.5,17,13131.39,18814.57
2023-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 3 Dec/Newcastle Jets v Melbourne City,32801323,MATCH_ODDS,221296806,Match Odds,8586946,Melbourne City,WINNER,1,2,Newcastle Jets,Melbourne City,-2,0,2,2,2.04,42767.64,2023-12-03 06:47:44.000 +0000,1.47,1.46,58843.84,134814.83
2023-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 3 Dec/Newcastle Jets v Melbourne City,32801323,MATCH_ODDS,221296806,Match Odds,1205125,Newcastle Jets,LOSER,0,2,Newcastle Jets,Melbourne City,-2,0,2,3.7,3.8,7638,2023-12-03 06:47:44.000 +0000,10,9.8,12039.63,14614.83
2023-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 3 Dec/Newcastle Jets v Melbourne City,32801323,MATCH_ODDS,221296806,Match Odds,58805,The Draw,LOSER,0,2,Newcastle Jets,Melbourne City,-2,0,2,4.3,4.4,3127.11,2023-12-03 06:47:44.000 +0000,4.4,4.4,9812.92,11733.34
2023-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 3 Dec/Central Coast Mariners v Melbourne Victory,32801329,MATCH_ODDS,221297016,Match Odds,1205126,Central Coast Mariners,LOSER,0,4,Central Coast Mariners,Melbourne Victory,-0,2,2,2.5,2.54,10280.16,2023-12-03 04:47:02.000 +0000,3.1,3.05,22503.17,32300.33
2023-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 3 Dec/Central Coast Mariners v Melbourne Victory,32801329,MATCH_ODDS,221297016,Match Odds,1205124,Melbourne Victory,LOSER,0,4,Central Coast Mariners,Melbourne Victory,-0,2,2,2.92,2.96,66654.66,2023-12-03 04:47:02.000 +0000,3.05,2.94,73742.6,94400.42
2023-12-03 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 3 Dec/Central Coast Mariners v Melbourne Victory,32801329,MATCH_ODDS,221297016,Match Odds,58805,The Draw,WINNER,1,4,Central Coast Mariners,Melbourne Victory,-0,2,2,3.75,3.85,4982.4,2023-12-03 04:47:02.000 +0000,2.94,2.86,7162.55,31433.87
2023-12-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Macarthur FC v Adelaide United/Fixtures 4 Dec,32801326,MATCH_ODDS,221296911,Match Odds,571273,Adelaide United,LOSER,0,7,,Adelaide United/Fixtures 4 Dec,,,,2.86,2.88,34912.07,2023-12-04 08:47:59.000 +0000,3.25,3.2,53612.99,139862.01
2023-12-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Macarthur FC v Adelaide United/Fixtures 4 Dec,32801326,MATCH_ODDS,221296911,Match Odds,36700739,Macarthur FC,WINNER,1,7,,Adelaide United/Fixtures 4 Dec,,,,2.36,2.4,17555.9,2023-12-04 08:47:59.000 +0000,2.68,2.62,60482.1,213978.73
2023-12-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Macarthur FC v Adelaide United/Fixtures 4 Dec,32801326,MATCH_ODDS,221296911,Match Odds,58805,The Draw,LOSER,0,7,,Adelaide United/Fixtures 4 Dec,,,,4.3,4.4,8260.6,2023-12-04 08:47:59.000 +0000,3.2,3.15,18162.42,44915.84
2023-12-08 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 8 Dec/Central Coast Mariners v Western United,32837057,MATCH_ODDS,221863277,Match Odds,1205126,Central Coast Mariners,WINNER,1,4,Central Coast Mariners,Western United,4,4,0,1.82,1.83,46214.1,2023-12-08 09:32:44.000 +0000,1.04,1.03,148656.23,188038.55
2023-12-08 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 8 Dec/Central Coast Mariners v Western United,32837057,MATCH_ODDS,221863277,Match Odds,58805,The Draw,LOSER,0,4,Central Coast Mariners,Western United,4,4,0,4.5,4.6,25698.05,2023-12-08 09:32:44.000 +0000,42,42,35277.13,35615.49
2023-12-08 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 8 Dec/Central Coast Mariners v Western United,32837057,MATCH_ODDS,221863277,Match Odds,24301731,Western United,LOSER,0,4,Central Coast Mariners,Western United,4,4,0,4.2,4.3,8021.07,2023-12-08 09:32:44.000 +0000,230,340,16798.07,16924.24
2023-12-08 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 8 Dec/Perth Glory v Melbourne City,32837088,MATCH_ODDS,221863382,Match Odds,8586946,Melbourne City,WINNER,1,3,Perth Glory,Melbourne City,-1,1,2,1.72,1.73,33999.76,2023-12-08 11:37:38.000 +0000,2.12,2.12,136967.01,299585.4
2023-12-08 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 8 Dec/Perth Glory v Melbourne City,32837088,MATCH_ODDS,221863382,Match Odds,370132,Perth Glory,LOSER,0,3,Perth Glory,Melbourne City,-1,1,2,4.7,4.8,6594.05,2023-12-08 11:37:38.000 +0000,4.9,4.9,28105.33,36764.23
2023-12-08 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 8 Dec/Perth Glory v Melbourne City,32837088,MATCH_ODDS,221863382,Match Odds,58805,The Draw,LOSER,0,3,Perth Glory,Melbourne City,-1,1,2,4.8,4.9,12696.61,2023-12-08 11:37:38.000 +0000,3.05,3.1,51668.2,93644.7
2023-12-09 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 9 Dec/Wellington Phoenix v Newcastle Jets,32837062,MATCH_ODDS,221863847,Match Odds,1205125,Newcastle Jets,WINNER,1,3,Wellington Phoenix,Newcastle Jets,-3,0,3,4.4,4.5,9343.27,2023-12-09 07:18:25.000 +0000,1.29,1.28,32041.91,205299
2023-12-09 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 9 Dec/Wellington Phoenix v Newcastle Jets,32837062,MATCH_ODDS,221863847,Match Odds,58805,The Draw,LOSER,0,3,Wellington Phoenix,Newcastle Jets,-3,0,3,4.1,4.2,13266.62,2023-12-09 07:18:25.000 +0000,6.4,6.4,15957.76,20149.74
2023-12-09 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 9 Dec/Wellington Phoenix v Newcastle Jets,32837062,MATCH_ODDS,221863847,Match Odds,2469649,Wellington Phoenix,LOSER,0,3,Wellington Phoenix,Newcastle Jets,-3,0,3,1.88,1.89,56111.64,2023-12-09 07:18:25.000 +0000,14,13.5,68360.45,69771.74
2023-12-09 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 9 Dec/Sydney FC v Macarthur FC,32837240,MATCH_ODDS,221863957,Match Odds,36700739,Macarthur FC,WINNER,1,2,Sydney FC,Macarthur FC,-2,0,2,5.1,5.2,16487.44,2023-12-09 09:35:35.000 +0000,1.53,1.53,117520.88,249086.52
2023-12-09 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 9 Dec/Sydney FC v Macarthur FC,32837240,MATCH_ODDS,221863957,Match Odds,1205121,Sydney FC,LOSER,0,2,Sydney FC,Macarthur FC,-2,0,2,1.63,1.64,106852.37,2023-12-09 09:35:35.000 +0000,8.2,8.2,190510.43,198359.83
2023-12-09 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 9 Dec/Sydney FC v Macarthur FC,32837240,MATCH_ODDS,221863957,Match Odds,58805,The Draw,LOSER,0,2,Sydney FC,Macarthur FC,-2,0,2,5.1,5.2,13301.31,2023-12-09 09:35:35.000 +0000,4.6,4.5,48749.92,70123.11
2023-12-10 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 10 Dec/Western Sydney Wanderers v Melbourne Victory,32837127,MATCH_ODDS,221864327,Match Odds,1205124,Melbourne Victory,WINNER,1,7,Western Sydney Wanderers,Melbourne Victory,-1,3,4,2.76,2.8,5124.33,2023-12-10 06:47:50.000 +0000,1.16,1.16,27723.88,116037.06
2023-12-10 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 10 Dec/Western Sydney Wanderers v Melbourne Victory,32837127,MATCH_ODDS,221864327,Match Odds,58805,The Draw,LOSER,0,7,Western Sydney Wanderers,Melbourne Victory,-1,3,4,3.75,3.8,9446.34,2023-12-10 06:47:50.000 +0000,9.4,9.4,13566.75,16209.46
2023-12-10 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 10 Dec/Western Sydney Wanderers v Melbourne Victory,32837127,MATCH_ODDS,221864327,Match Odds,6480414,Western Sydney Wanderers,LOSER,0,7,Western Sydney Wanderers,Melbourne Victory,-1,3,4,2.62,2.64,10474.15,2023-12-10 06:47:50.000 +0000,30,28,16750.71,17812.41
2023-12-10 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 10 Dec/Adelaide United v Brisbane Roar,32838425,MATCH_ODDS,222180333,Match Odds,571273,Adelaide United,LOSER,0,2,Adelaide United,Brisbane Roar,-2,0,2,2.2,2.22,8154.85,2023-12-10 04:50:56.000 +0000,2.46,2.38,54782.67,60375.94
2023-12-10 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 10 Dec/Adelaide United v Brisbane Roar,32838425,MATCH_ODDS,222180333,Match Odds,3862627,Brisbane Roar,WINNER,1,2,Adelaide United,Brisbane Roar,-2,0,2,3.1,3.15,3193.19,2023-12-10 04:50:56.000 +0000,3.45,3.45,31957.44,99810.41
2023-12-10 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 10 Dec/Adelaide United v Brisbane Roar,32838425,MATCH_ODDS,222180333,Match Odds,58805,The Draw,LOSER,0,2,Adelaide United,Brisbane Roar,-2,0,2,4.3,4.4,5545.75,2023-12-10 04:50:56.000 +0000,3.4,3.45,14062.89,17910.12
2023-12-15 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 15 Dec/Western Sydney Wanderers v Adelaide United,32855154,MATCH_ODDS,222180454,Match Odds,571273,Adelaide United,LOSER,0,1,Western Sydney Wanderers,Adelaide United,1,1,0,4.4,4.5,3135.85,2023-12-15 09:32:40.000 +0000,11.5,11.5,13048.05,17504.5
2023-12-15 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 15 Dec/Western Sydney Wanderers v Adelaide United,32855154,MATCH_ODDS,222180454,Match Odds,58805,The Draw,LOSER,0,1,Western Sydney Wanderers,Adelaide United,1,1,0,4.6,4.7,5601.57,2023-12-15 09:32:40.000 +0000,5.5,5.6,12938.7,25034.66
2023-12-15 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 15 Dec/Western Sydney Wanderers v Adelaide United,32855154,MATCH_ODDS,222180454,Match Odds,6480414,Western Sydney Wanderers,WINNER,1,1,Western Sydney Wanderers,Adelaide United,1,1,0,1.78,1.79,17549.05,2023-12-15 09:32:40.000 +0000,1.35,1.36,60959.68,170161.69
2023-12-15 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 15 Dec/Western United v Brisbane Roar,32856541,MATCH_ODDS,222252061,Match Odds,3862627,Brisbane Roar,LOSER,0,3,Western United,Brisbane Roar,1,2,1,2.7,2.72,33523.07,2023-12-15 07:50:21.000 +0000,3.55,3.6,58417.92,76322.32
2023-12-15 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 15 Dec/Western United v Brisbane Roar,32856541,MATCH_ODDS,222252061,Match Odds,58805,The Draw,LOSER,0,3,Western United,Brisbane Roar,1,2,1,3.85,3.95,9144.77,2023-12-15 07:50:21.000 +0000,3.2,3.2,13750.99,38026.12
2023-12-15 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 15 Dec/Western United v Brisbane Roar,32856541,MATCH_ODDS,222252061,Match Odds,24301731,Western United,WINNER,1,3,Western United,Brisbane Roar,1,2,1,2.66,2.7,15378.48,2023-12-15 07:50:21.000 +0000,2.46,2.46,38257.62,101709.58
2023-12-16 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 16 Dec/Newcastle Jets v Perth Glory,32855150,MATCH_ODDS,222180559,Match Odds,1205125,Newcastle Jets,LOSER,0,4,Newcastle Jets,Perth Glory,-0,2,2,2.04,2.06,20146.77,2023-12-16 07:46:52.000 +0000,1.42,1.41,50423.41,69626.1
2023-12-16 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 16 Dec/Newcastle Jets v Perth Glory,32855150,MATCH_ODDS,222180559,Match Odds,370132,Perth Glory,LOSER,0,4,Newcastle Jets,Perth Glory,-0,2,2,3.6,3.65,6808.19,2023-12-16 07:46:52.000 +0000,10.5,10,20966.2,116496.82
2023-12-16 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 16 Dec/Newcastle Jets v Perth Glory,32855150,MATCH_ODDS,222180559,Match Odds,58805,The Draw,WINNER,1,4,Newcastle Jets,Perth Glory,-0,2,2,4.1,4.3,5724.76,2023-12-16 07:46:52.000 +0000,5,5.2,9393.8,43375.37
2023-12-16 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 16 Dec/Melbourne Victory v Sydney FC,32855160,MATCH_ODDS,222180664,Match Odds,1205124,Melbourne Victory,WINNER,1,3,Melbourne Victory,Sydney FC,3,3,0,2.2,2.22,102708.11,2023-12-16 09:35:52.000 +0000,1.15,1.13,233562.85,325208.52
2023-12-16 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 16 Dec/Melbourne Victory v Sydney FC,32855160,MATCH_ODDS,222180664,Match Odds,1205121,Sydney FC,LOSER,0,3,Melbourne Victory,Sydney FC,3,3,0,3.35,3.4,12895.9,2023-12-16 09:35:52.000 +0000,30,30,24016.37,24909.56
2023-12-16 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 16 Dec/Melbourne Victory v Sydney FC,32855160,MATCH_ODDS,222180664,Match Odds,58805,The Draw,LOSER,0,3,Melbourne Victory,Sydney FC,3,3,0,3.95,4.1,12724.42,2023-12-16 09:35:52.000 +0000,10.5,10.5,21586.41,23137.72
2023-12-17 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 17 Dec/Melbourne City v Central Coast Mariners,32855158,MATCH_ODDS,222180769,Match Odds,1205126,Central Coast Mariners,LOSER,0,6,Melbourne City,Central Coast Mariners,-0,3,3,3.55,3.6,5557.98,2023-12-17 06:49:24.000 +0000,15,15.5,8060.31,74785.99
2023-12-17 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 17 Dec/Melbourne City v Central Coast Mariners,32855158,MATCH_ODDS,222180769,Match Odds,8586946,Melbourne City,LOSER,0,6,Melbourne City,Central Coast Mariners,-0,3,3,2.04,2.06,18263.26,2023-12-17 06:49:24.000 +0000,1.32,1.31,46826.87,61829.67
2023-12-17 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 17 Dec/Melbourne City v Central Coast Mariners,32855158,MATCH_ODDS,222180769,Match Odds,58805,The Draw,WINNER,1,6,Melbourne City,Central Coast Mariners,-0,3,3,4.2,4.3,2196.14,2023-12-17 06:49:24.000 +0000,5.6,5.6,3460.57,55447.34
2023-12-18 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 18 Dec/Macarthur FC v Wellington Phoenix,32855152,MATCH_ODDS,222180874,Match Odds,36700739,Macarthur FC,LOSER,0,3,Macarthur FC,Wellington Phoenix,-3,0,3,2.14,2.16,27972.69,2023-12-18 08:47:28.000 +0000,6.4,6.4,50378.62,55085.09
2023-12-18 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 18 Dec/Macarthur FC v Wellington Phoenix,32855152,MATCH_ODDS,222180874,Match Odds,58805,The Draw,LOSER,0,3,Macarthur FC,Wellington Phoenix,-3,0,3,3.95,4,8005.43,2023-12-18 08:47:28.000 +0000,3.75,3.75,15609.72,18332.69
2023-12-18 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 18 Dec/Macarthur FC v Wellington Phoenix,32855152,MATCH_ODDS,222180874,Match Odds,2469649,Wellington Phoenix,WINNER,1,3,Macarthur FC,Wellington Phoenix,-3,0,3,3.5,3.55,8336.04,2023-12-18 08:47:28.000 +0000,1.73,1.72,44403.06,201173.76
2023-12-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Dec/Brisbane Roar v Central Coast Mariners,32871163,MATCH_ODDS,222475255,Match Odds,3862627,Brisbane Roar,LOSER,0,3,Brisbane Roar,Central Coast Mariners,-3,0,3,2.88,2.96,55916.25,2023-12-21 09:47:00.000 +0000,8.6,8.4,117278.99,148791.89
2023-12-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Men/Fixtures 21 Dec/Brisbane Roar v Central Coast Mariners,32871163,MATCH_ODDS,222475255,Match Odds,1205126,Central Coast Mariners,WINNER,1,3,Brisbane Roar,Central Coast Mariners,-3,0,3,2.38,2.4,16718.38,2023-12-21 09:47:00.000 +0000,1.56,1.53,44392.91,195261.26
