EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,HANDICAP,RUNNER_STATUS,IS_WINNER,FIRST_INNINGS_FOUR_OVER_RUNS,FIRST_INNINGS_SIX_OVER_RUNS,FIRST_INNINGS_TEN_OVER_RUNS,FIRST_INNINGS_FIFTEEN_OVER_RUNS,FIRST_INNINGS_TWENTY_OVER_RUNS,SECOND_INNINGS_FOUR_OVER_RUNS,SECOND_INNINGS_SIX_OVER_RUNS,SECOND_INNINGS_TEN_OVER_RUNS,SECOND_INNINGS_FIFTEEN_OVER_RUNS,SECOND_INNINGS_TWENTY_OVER_RUNS,HOME_TEAM,AWAY_TEAM,BEST_BACK_PRICE_60_MIN_PRIOR,BEST_LAY_PRICE_60_MIN_PRIOR,MATCHED_VOLUME_60_MIN_PRIOR,BEST_BACK_PRICE_30_MIN_PRIOR,BEST_LAY_PRICE_30_MIN_PRIOR,MATCHED_VOLUME_30_MIN_PRIOR,BEST_BACK_PRICE_1_MIN_PRIOR,BEST_LAY_PRICE_1_MIN_PRIOR,MATCHED_VOLUME_1_MIN_PRIOR,TOTAL_MATCHED_VOLUME,LAST_PREPLAY_PRICE
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,1_INN_6_OVR_TOTAL,235122938,1st Innings 6 Overs Total,269473,120 Runs or more,-120,LOSER,0,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,,,,,,,,,,,
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,1_INN_6_OVR_TOTAL,235122938,1st Innings 6 Overs Total,3263147,115 Runs or more,-115,LOSER,0,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,,,,,,,,,,,
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,1_INN_6_OVR_TOTAL,235122938,1st Innings 6 Overs Total,269472,110 Runs or more,-110,LOSER,0,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,,,,,,,,,,,
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,1_INN_6_OVR_TOTAL,235122938,1st Innings 6 Overs Total,269699,105 Runs or more,-105,LOSER,0,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,,,,,,,,,,,
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,1_INN_6_OVR_TOTAL,235122938,1st Innings 6 Overs Total,269471,100 Runs or more,-100,LOSER,0,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,1.31,,,1.31,,,,,,,
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,1_INN_6_OVR_TOTAL,235122938,1st Innings 6 Overs Total,1190982,95 Runs or more,-95,LOSER,0,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,1.26,,,1.26,,,,,,,
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,1_INN_6_OVR_TOTAL,235122938,1st Innings 6 Overs Total,269470,90 Runs or more,-90,LOSER,0,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,1.22,,,1.22,,,,,,,
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,1_INN_6_OVR_TOTAL,235122938,1st Innings 6 Overs Total,1190981,85 Runs or more,-85,LOSER,0,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,1.15,,,1.15,,,,,,,
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,1_INN_6_OVR_TOTAL,235122938,1st Innings 6 Overs Total,269469,80 Runs or more,-80,LOSER,0,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,1.11,,,1.11,,,,,,,
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,1_INN_6_OVR_TOTAL,235122938,1st Innings 6 Overs Total,269489,75 Runs or more,-75,LOSER,0,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,1.07,,,1.07,,,,,,,
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,1_INN_6_OVR_TOTAL,235122938,1st Innings 6 Overs Total,294329,70 Runs or more,-70,LOSER,0,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,1.05,,,1.05,,,,,,,
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,1_INN_6_OVR_TOTAL,235122938,1st Innings 6 Overs Total,1190980,65 Runs or more,-65,LOSER,0,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,7.39,,,7.39,,,7.39,,,,
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,1_INN_6_OVR_TOTAL,235122938,1st Innings 6 Overs Total,266952,60 Runs or more,-60,LOSER,0,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,7.27,259.75,,7.27,259.75,,7.18,135.53,,,
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,1_INN_6_OVR_TOTAL,235122938,1st Innings 6 Overs Total,1190979,55 Runs or more,-55,LOSER,0,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,6.51,39.94,,6.51,39.94,,5.92,22.8,,1.76,
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,1_INN_6_OVR_TOTAL,235122938,1st Innings 6 Overs Total,269532,50 Runs or more,-50,WINNER,1,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,4.71,10.44,,4.71,10.44,,7,,54,54,7
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,1_INN_6_OVR_TOTAL,235122938,1st Innings 6 Overs Total,266951,45 Runs or more,-45,WINNER,1,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,3.01,4.2,,2.86,4.2,,2.49,3.05,6.99,8.76,3.85
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,1_INN_6_OVR_TOTAL,235122938,1st Innings 6 Overs Total,269531,40 Runs or more,-40,WINNER,1,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,1.9,2.29,,1.9,2.29,,1.6,1.87,,,
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,1_INN_6_OVR_TOTAL,235122938,1st Innings 6 Overs Total,294351,35 Runs or more,-35,WINNER,1,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,1.35,1.58,,1.35,1.58,,1.3,1.41,,13.85,
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,1_INN_6_OVR_TOTAL,235122938,1st Innings 6 Overs Total,266950,30 Runs or more,-30,WINNER,1,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,1.1,1.27,,1.1,1.27,,1.05,1.21,,,
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,1_INN_6_OVR_TOTAL,235122938,1st Innings 6 Overs Total,294350,25 Runs or more,-25,WINNER,1,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,,1.14,,,1.14,,,1.12,,,
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,1_INN_6_OVR_TOTAL,235122938,1st Innings 6 Overs Total,269530,20 Runs or more,-20,WINNER,1,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,,1.09,,,1.09,,,1.09,,,
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,1_INN_6_OVR_TOTAL,235122938,1st Innings 6 Overs Total,266949,15 Runs or more,-15,WINNER,1,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,,,,,,,,,,,
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,1_INN_6_OVR_TOTAL,235122938,1st Innings 6 Overs Total,6365574,10 Runs or more,-10,WINNER,1,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,,,,,,,,,,,
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,INNINGS_RUNS,235122882,1st Innings Runs,266620,300 Runs or more,-300,LOSER,0,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,,,,,,,,,,,
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,INNINGS_RUNS,235122882,1st Innings Runs,5067776,295 Runs or more,-295,LOSER,0,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,,,,,,,,,,,
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,INNINGS_RUNS,235122882,1st Innings Runs,1165476,290 Runs or more,-290,LOSER,0,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,,,,,,,,,,,
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,INNINGS_RUNS,235122882,1st Innings Runs,2925963,285 Runs or more,-285,LOSER,0,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,,,,,,,,,,,
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,INNINGS_RUNS,235122882,1st Innings Runs,277907,280 Runs or more,-280,LOSER,0,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,,,,,,,,,,,
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,INNINGS_RUNS,235122882,1st Innings Runs,269571,275 Runs or more,-275,LOSER,0,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,,,,,,,,,,,
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,INNINGS_RUNS,235122882,1st Innings Runs,1165475,270 Runs or more,-270,LOSER,0,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,,,,,,,,,,,
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,INNINGS_RUNS,235122882,1st Innings Runs,5067721,265 Runs or more,-265,LOSER,0,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,,,,,,,,,,,
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,INNINGS_RUNS,235122882,1st Innings Runs,277906,260 Runs or more,-260,LOSER,0,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,,,,,,,,,,,
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,INNINGS_RUNS,235122882,1st Innings Runs,2925962,255 Runs or more,-255,LOSER,0,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,,,,,,,,,,,
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,INNINGS_RUNS,235122882,1st Innings Runs,266619,250 Runs or more,-250,LOSER,0,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,,,,,,,,,,,
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,INNINGS_RUNS,235122882,1st Innings Runs,5067684,245 Runs or more,-245,LOSER,0,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,,,,,,,,,,,
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,INNINGS_RUNS,235122882,1st Innings Runs,277905,240 Runs or more,-240,LOSER,0,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,,,,,,,,,,,
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,INNINGS_RUNS,235122882,1st Innings Runs,5067665,235 Runs or more,-235,LOSER,0,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,,,,,,,,,,,
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,INNINGS_RUNS,235122882,1st Innings Runs,467039,230 Runs or more,-230,LOSER,0,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,,,,,,,,,,,
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,INNINGS_RUNS,235122882,1st Innings Runs,269570,225 Runs or more,-225,LOSER,0,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,,,,,,,,,,,
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,INNINGS_RUNS,235122882,1st Innings Runs,277904,220 Runs or more,-220,LOSER,0,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,,,,,,,,,,,
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,INNINGS_RUNS,235122882,1st Innings Runs,5067629,215 Runs or more,-215,LOSER,0,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,,,,,,,,,,,
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,INNINGS_RUNS,235122882,1st Innings Runs,439539,210 Runs or more,-210,LOSER,0,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,,,,,,,,,,,
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,INNINGS_RUNS,235122882,1st Innings Runs,5067610,205 Runs or more,-205,LOSER,0,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,,,,,,,,,,,
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,INNINGS_RUNS,235122882,1st Innings Runs,266618,200 Runs or more,-200,LOSER,0,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,,,,,,,,,,18.34,
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,INNINGS_RUNS,235122882,1st Innings Runs,2925961,195 Runs or more,-195,LOSER,0,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,,,,,,,6.69,61.94,,22.25,
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,INNINGS_RUNS,235122882,1st Innings Runs,429579,190 Runs or more,-190,LOSER,0,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,14,,,14,,,14,31.91,12.34,39.62,14
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,INNINGS_RUNS,235122882,1st Innings Runs,5067573,185 Runs or more,-185,LOSER,0,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,,,,,,,9.18,11.99,47.86,62.19,11.99
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,INNINGS_RUNS,235122882,1st Innings Runs,277903,180 Runs or more,-180,LOSER,0,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,,,,,,,6.81,7.99,134.07,199.5,6.81
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,INNINGS_RUNS,235122882,1st Innings Runs,269569,175 Runs or more,-175,LOSER,0,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,,,,,,,4.01,5.74,,103.33,4.01
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,INNINGS_RUNS,235122882,1st Innings Runs,294369,170 Runs or more,-170,LOSER,0,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,,,,,,,3.11,5.28,,142.52,
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,INNINGS_RUNS,235122882,1st Innings Runs,2925960,165 Runs or more,-165,WINNER,1,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,,,,,,,2.61,3.93,,57.86,
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,INNINGS_RUNS,235122882,1st Innings Runs,269511,160 Runs or more,-160,WINNER,1,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,,,,,,,2.06,3.06,,101.18,
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,INNINGS_RUNS,235122882,1st Innings Runs,5067518,155 Runs or more,-155,WINNER,1,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,1.83,18.5,,1.83,18.5,,1.8,2.48,,537.61,
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,INNINGS_RUNS,235122882,1st Innings Runs,266617,150 Runs or more,-150,WINNER,1,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,1.9,,,1.95,,,1.65,2.09,99.34,802.4,1.65
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,INNINGS_RUNS,235122882,1st Innings Runs,3263148,145 Runs or more,-145,WINNER,1,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,,,,,,,1.47,1.81,,123.36,
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,INNINGS_RUNS,235122882,1st Innings Runs,269510,140 Runs or more,-140,WINNER,1,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,,,,,,,1.32,1.62,61.68,536.67,1.38
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,INNINGS_RUNS,235122882,1st Innings Runs,269700,135 Runs or more,-135,WINNER,1,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,,,,,,,1.26,1.38,235.49,300.13,1.26
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,INNINGS_RUNS,235122882,1st Innings Runs,269509,130 Runs or more,-130,WINNER,1,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,,,,,,,1.13,1.36,,,
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,INNINGS_RUNS,235122882,1st Innings Runs,307109,125 Runs or more,-125,WINNER,1,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,,,,,,,1.07,1.28,395.68,495.68,1.12
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,INNINGS_RUNS,235122882,1st Innings Runs,269473,120 Runs or more,-120,WINNER,1,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,,,,,,,1.03,1.22,,61.86,
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,INNINGS_RUNS,235122882,1st Innings Runs,3263147,115 Runs or more,-115,WINNER,1,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,,,,,,,1.01,1.17,,61.86,
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,INNINGS_RUNS,235122882,1st Innings Runs,269472,110 Runs or more,-110,WINNER,1,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,,,,,,,,1.14,,,
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,INNINGS_RUNS,235122882,1st Innings Runs,269699,105 Runs or more,-105,WINNER,1,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,,,,,,,,1.12,200,200,1.06
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,INNINGS_RUNS,235122882,1st Innings Runs,269471,100 Runs or more,-100,WINNER,1,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,,,,,,,1.02,1.03,65.29,282.74,1.03
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,INNINGS_RUNS,235122882,1st Innings Runs,1190982,95 Runs or more,-95,WINNER,1,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,,,,,,,1.01,1.02,65.33,734.05,1.02
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,INNINGS_RUNS,235122882,1st Innings Runs,269470,90 Runs or more,-90,WINNER,1,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,,,,,,,,,,,
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,INNINGS_RUNS,235122882,1st Innings Runs,1190981,85 Runs or more,-85,WINNER,1,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,,,,,,,,,,,
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,INNINGS_RUNS,235122882,1st Innings Runs,269469,80 Runs or more,-80,WINNER,1,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,,,,,,,,,,,
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,INNINGS_RUNS,235122882,1st Innings Runs,269489,75 Runs or more,-75,WINNER,1,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,,,,,,,,,,,
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,INNINGS_RUNS,235122882,1st Innings Runs,294329,70 Runs or more,-70,WINNER,1,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,,,,,,,,,,,
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,INNINGS_RUNS,235122882,1st Innings Runs,1190980,65 Runs or more,-65,WINNER,1,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,,,,,,,,,,,
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,INNINGS_RUNS,235122882,1st Innings Runs,266952,60 Runs or more,-60,WINNER,1,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,,,,,,,,,,,
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,INNINGS_RUNS,235122882,1st Innings Runs,1190979,55 Runs or more,-55,WINNER,1,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,,,,,,,,,,,
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,INNINGS_RUNS,235122882,1st Innings Runs,269532,50 Runs or more,-50,WINNER,1,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,,,,,,,,,,,
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,INNINGS_RUNS,235122882,1st Innings Runs,266951,45 Runs or more,-45,WINNER,1,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,,,0.16,,,0.16,,,0.16,0.16,1.45
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,INNINGS_RUNS,235122882,1st Innings Runs,269531,40 Runs or more,-40,WINNER,1,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,,,0.81,,,0.81,,,0.81,0.81,1.4
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,INNINGS_RUNS,235122882,1st Innings Runs,294351,35 Runs or more,-35,WINNER,1,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,,,0.5,,,0.5,,,0.5,0.5,1.35
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,INNINGS_RUNS,235122882,1st Innings Runs,266950,30 Runs or more,-30,WINNER,1,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,,,0.16,,,0.16,,,0.16,0.16,1.2
2024-10-30 00:00:00.000 Z, WBBL/Brisbane Heat WBBL v Melbourne Renegades WBBL,33728657,2_INNING_1_OVR_LINE,235123054,2nd Innings 1 Overs Line,15316,Total Runs,0,WINNER,1,34,55,84,125,169,41,51,71,94,141,Brisbane Heat WBBL,Melbourne Renegades WBBL,,9.5,,,9.5,,4.5,5.5,,91.4,
